73.000000	-609.467186	-674.025339	-835.353404	-1300.159390	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.182304	0.000000
73.000000	-505.673743	-610.779891	-800.882746	-1298.326839	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.182304	0.000000
74.000000	-591.354851	-642.142692	-835.267386	-1313.335058	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.195989	0.000000
74.000000	-631.992604	-695.761638	-846.804978	-1317.239513	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.195989	0.000000
75.000000	-524.739753	-640.474697	-819.866478	-1301.965762	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.211777	0.000000
75.000000	-542.029310	-620.331596	-808.407425	-1298.973842	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.211777	0.000000
76.000000	-636.293489	-681.942708	-848.521592	-1304.793126	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.212440	0.000000
76.000000	-564.386432	-665.285193	-822.065539	-1293.876358	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.212440	0.000000
77.000000	-526.994913	-610.409641	-806.918944	-1301.101845	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.226114	0.000000
77.000000	-621.524624	-669.679576	-836.075205	-1315.335904	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.226114	0.000000
78.000000	-584.159283	-675.640976	-847.470680	-1310.874203	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.241675	0.000000
78.000000	-508.314112	-615.765178	-808.583200	-1320.246393	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.241675	0.000000
79.000000	-583.276667	-656.717082	-808.145632	-1311.506247	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.242363	0.000000
79.000000	-618.846856	-675.734474	-844.508679	-1319.621829	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.242363	0.000000
80.000000	-513.007687	-632.964978	-807.992296	-1298.857905	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.255938	0.000000
80.000000	-542.698753	-616.314943	-807.786601	-1307.313819	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.255938	0.000000
81.000000	-628.413520	-674.941615	-845.570811	-1321.675034	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.271636	0.000000
81.000000	-567.868279	-657.379045	-826.186909	-1305.600944	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.271636	0.000000
82.000000	-518.972827	-607.657075	-802.618060	-1303.521560	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.272590	0.000000
82.000000	-625.739491	-672.222708	-848.357036	-1335.591202	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.272590	0.000000
83.000000	-604.930688	-671.280253	-828.419629	-1312.403823	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.286118	0.000000
83.000000	-524.089010	-615.630542	-794.891426	-1290.742322	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.286118	0.000000
84.000000	-582.345432	-653.601746	-827.795066	-1310.227201	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.301744	0.000000
84.000000	-635.601607	-685.188941	-851.861322	-1314.939475	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.301744	0.000000
85.000000	-545.305463	-646.473496	-826.624477	-1300.301506	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.302314	0.000000
85.000000	-548.102908	-629.999237	-815.277621	-1301.090625	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.302314	0.000000
86.000000	-644.035082	-679.956821	-852.874835	-1321.678774	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.316083	0.000000
86.000000	-562.983970	-658.429957	-841.767332	-1318.275465	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.316083	0.000000
87.000000	-542.982985	-619.071250	-819.739322	-1316.368116	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.331742	0.000000
87.000000	-637.980184	-676.609610	-853.753712	-1319.461014	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.331742	0.000000
88.000000	-602.327717	-677.245393	-848.424354	-1304.101245	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.332295	0.000000
88.000000	-529.807317	-633.978491	-821.467155	-1299.815319	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.332295	0.000000
89.000000	-603.371150	-656.780661	-841.483100	-1318.133349	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.346231	0.000000
89.000000	-636.491704	-687.365563	-866.147740	-1310.821845	-0.032000	0.000000	-0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.346231	0.000000
90.000000	-542.167687	-655.352019	-828.198975	-1311.652103	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.361652	0.000000
90.000000	-547.257691	-620.451273	-809.473296	-1305.226954	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.361652	0.000000
91.000000	-641.061861	-679.691288	-852.257752	-1317.710741	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.362296	0.000000
91.000000	-569.094966	-669.806732	-836.924162	-1306.513480	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.362296	0.000000
92.000000	-521.946048	-611.411934	-808.433604	-1310.907863	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.376136	0.000000
92.000000	-633.653119	-679.029326	-852.325070	-1322.004146	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.376136	0.000000
93.000000	-608.887502	-692.227433	-855.657321	-1320.680221	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.391677	0.000000
93.000000	-523.442008	-623.940599	-821.010888	-1310.062645	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.391677	0.000000
94.000000	-587.555113	-648.698737	-829.859491	-1307.897243	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.392319	0.000000
94.000000	-627.740338	-686.935474	-849.774458	-1316.809425	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.392319	0.000000
95.000000	-536.116529	-640.429818	-817.854412	-1307.598051	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.405974	0.000000
95.000000	-544.523824	-617.672527	-823.797113	-1309.187509	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.405974	0.000000
96.000000	-633.436205	-680.869356	-856.543677	-1325.579490	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.421614	0.000000
96.000000	-565.082054	-661.313420	-837.399129	-1299.979875	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.421614	0.000000
97.000000	-525.510172	-609.336290	-813.669464	-1298.611071	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.422326	0.000000
97.000000	-627.650580	-671.680422	-840.701461	-1306.139490	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.422326	0.000000
98.000000	-589.585878	-681.725793	-832.956128	-1296.849579	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.435924	0.000000
98.000000	-517.424509	-626.180799	-816.040560	-1307.280160	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.435924	0.000000
99.000000	-586.990388	-648.934351	-835.918129	-1301.184123	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.452032	0.000000
99.000000	-626.281777	-689.744139	-859.726332	-1309.138890	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.452032	0.000000
100.000000	-544.067556	-650.045101	-827.413596	-1303.603838	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.452384	0.000000
100.000000	-559.977090	-621.547063	-828.217675	-1307.964561	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.452384	0.000000
0.000000	-645.512342	-687.221576	-857.056043	-1315.259236	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.466676	0.000000
1.000000	-570.661984	-672.407833	-838.868910	-1304.073195	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.467264	0.000000
1.000000	-526.785478	-623.403924	-817.480422	-1302.928786	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.467264	0.000000
2.000000	-632.314235	-687.113119	-849.452827	-1310.954611	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.481049	0.000000
2.000000	-611.636328	-685.538621	-851.921161	-1306.451772	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.481049	0.000000
3.000000	-528.109403	-634.343131	-822.293673	-1298.003338	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.496714	0.000000
3.000000	-606.220953	-664.232411	-844.460060	-1308.785469	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.496714	0.000000
4.000000	-636.659999	-698.964862	-854.479252	-1309.017343	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.497245	0.000000
4.000000	-553.058275	-656.666594	-819.847779	-1297.311456	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.497245	0.000000
5.000000	-556.181092	-636.284139	-815.229002	-1299.525477	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.511091	0.000000
5.000000	-655.071526	-706.182869	-865.152927	-1316.639259	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.511091	0.000000
6.000000	-566.742569	-682.210111	-837.589864	-1310.382407	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.526858	0.000000
6.000000	-531.976459	-617.502361	-808.212950	-1300.434273	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.526858	0.000000
7.000000	-633.933612	-678.473950	-848.944200	-1315.319075	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.527272	0.000000
7.000000	-612.690980	-691.294328	-856.023831	-1312.091541	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.527272	0.000000
8.000000	-525.992619	-623.284247	-817.947909	-1300.980298	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.540948	0.000000
8.000000	-594.103677	-636.527233	-831.276913	-1311.201445	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.540948	0.000000
9.000000	-623.906940	-685.407725	-844.931288	-1313.168632	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.556780	0.000000
9.000000	-546.217998	-651.026825	-827.163023	-1295.635981	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.556780	0.000000
10.000000	-542.620215	-621.219822	-812.932704	-1299.054250	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.557267	0.000000
10.000000	-648.545401	-696.115059	-864.737798	-1324.661345	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.557267	0.000000
11.000000	-571.933550	-678.096221	-839.792665	-1301.900313	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.570859	0.000000
11.000000	-530.839530	-608.571480	-811.567640	-1313.703438	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.570859	0.000000
12.000000	-617.878221	-670.291049	-840.506986	-1316.426085	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.586643	0.000000
12.000000	-599.735967	-671.614974	-842.234820	-1311.313642	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.586643	0.000000
13.000000	-517.114097	-614.708656	-810.438190	-1309.877520	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.587207	0.000000
13.000000	-579.349772	-652.646201	-825.184616	-1317.585454	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.587207	0.000000
14.000000	-621.438606	-688.732496	-848.106463	-1309.137020	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.601027	0.000000
14.000000	-538.910234	-643.116936	-819.193296	-1306.672426	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.601027	0.000000
15.000000	-543.573889	-616.361692	-813.273035	-1311.362260	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.616670	0.000000
15.000000	-640.313881	-674.629333	-844.946247	-1321.261776	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.616670	0.000000
16.000000	-572.423477	-663.402154	-833.434835	-1299.016851	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.617226	0.000000
16.000000	-537.956559	-621.754628	-817.768394	-1300.613788	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.617226	0.000000
17.000000	-635.990557	-680.796428	-846.113096	-1317.420898	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.630876	0.000000
17.000000	-584.106925	-671.880507	-833.988340	-1296.492418	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.630876	0.000000
18.000000	-517.510526	-619.312473	-813.938737	-1295.366708	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.646640	0.000000
18.000000	-587.749587	-646.939114	-831.961315	-1314.709471	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.646640	0.000000
19.000000	-642.180091	-699.581946	-859.890887	-1310.677859	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.647222	0.000000
19.000000	-556.225971	-670.608941	-831.665862	-1321.299175	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.647222	0.000000
20.000000	-565.889872	-648.349056	-832.727994	-1323.161645	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.661022	0.000000
20.000000	-644.977537	-689.304701	-865.994404	-1329.612972	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.661022	0.000000
21.000000	-574.386925	-666.285617	-836.763346	-1308.991164	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.676810	0.000000
21.000000	-545.739291	-620.572819	-804.929318	-1287.789671	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.676810	0.000000
22.000000	-639.580861	-682.916952	-854.475512	-1320.850387	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.677421	0.000000
22.000000	-611.247379	-702.809479	-856.334243	-1307.962691	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.677421	0.000000
23.000000	-549.082762	-638.210188	-828.939475	-1307.360567	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.691049	0.000000
23.000000	-608.760345	-658.087756	-842.462954	-1328.401245	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.691049	0.000000
24.000000	-626.988618	-697.786794	-861.334489	-1320.293141	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.706654	0.000000
24.000000	-545.137167	-666.147240	-834.407209	-1318.292295	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.706654	0.000000
25.000000	-560.680192	-644.538098	-828.071819	-1318.883199	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.707389	0.000000
25.000000	-642.539122	-702.035320	-862.011411	-1325.521522	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.707389	0.000000
26.000000	-582.498768	-673.941192	-837.761899	-1309.832641	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.720864	0.000000
26.000000	-534.919761	-627.098945	-815.651611	-1304.952072	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.720864	0.000000
27.000000	-632.703185	-678.488910	-861.192373	-1335.207862	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.736791	0.000000
27.000000	-612.167394	-691.814174	-857.725485	-1316.747716	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.736791	0.000000
28.000000	-523.026879	-628.235874	-827.237821	-1309.406293	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.737395	0.000000
28.000000	-595.281746	-645.555351	-831.673342	-1312.031702	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.737395	0.000000
29.000000	-633.492304	-688.059314	-848.959160	-1313.396766	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.750889	0.000000
29.000000	-542.515497	-658.944193	-829.840791	-1309.447432	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.750889	0.000000
30.000000	-542.440699	-615.838106	-821.702769	-1298.246431	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.766794	0.000000
30.000000	-635.620307	-680.598214	-856.539937	-1309.847601	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.766794	0.000000
31.000000	-561.338414	-664.157613	-842.773365	-1309.047262	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190286.767390	0.000000
